"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",DEN,Denver International Denver,CO,North,,708
"",,,,South,,"2,030"
"",,,,A12,,75
"",,,,A21,,265
"",,,,A35,,55
"",,,,B30,,146
"",,,,B9,,58
"",,,,C10,,55
"",,,,C21,,117
"",DFW,Dallas/Fort Worth International DFW Airport,TX,C30,,38
"",,,,D18,,243
"",,,,D22,,55
"",,,,D30,,238
"",,,,E16,,100
"",,,,E18,,234
"",,,,E33,,64
10/5/2021 06:00,,,,E8,,168
"",DHN,Dothan Houstan Dothan,AL,DHN-A,,42
"",Dickinson Theodore RooseveltDIK,26Regional AirportDickinson,ND,Gate,,
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,42
"",DRO,Durango-La  Plata County Durango,CO,Checkpoint,,100
"",DSM,Des Moines International Des Moines,IA,DSM Passenger (Alpha),,150
"",,,,Blue-1,,182
"",,,,Blue-2,,330
"",DTW,Detroit Metro Wayne County Detroit,MI,Red 1,,305
"",,,,Red 2,,453
"",,,,Red 3,,374
"",Northwest Florida BeachesECP,148International AirportWest Bay,FL,Checkpoint 1,,
"",EGE,Eagle County Regional Eagle,CO,Checkpoint,,62
"",EKO,Elko Municipal Elko,NV,Checkpoint 1,,39
"",ELM,Elmira-Corning Regional Horseheads,NY,Main Checkpoint,,17
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,511
"",ERI,Erie International Erie,PA,Main Terminal,,50
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,16
"",EVV,Evansville Regional Evansville,IN,Main Checkpoint,,92
"",,,,Terminal A/2,,233
"",,,,Terminal A/3,,437
"",,,,Terminal B/1,,205
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal B/2,,80
"",,,,Terminal B/3,,0
"",,,,Terminal C/1,,"1,621"
"",EYW,Key West International Key West,FL,MAIN,,85
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,43
"",FAR,Hector International Fargo,ND,Gate,,75
"",FAT,Fresno Air Terminal Fresno,CA,FAT 01,,194
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,51
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",FLG,Flagstaff Pulliam Flagstaff,AZ,FLG01,,40
"",,,,T1 Checkpoint,,496
"",,,,T2 Checkpoint,,286
"",Ft. Lauderdale-HollywoodFLL,278InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,425
"",,,,T4 Checkpoint,,749
"",FNT,Bishop International Flint,MI,AOO-01,,3
"",FOD,Fort Dodge Municipal Fort Dodge,IA,FOD Passenger,,26
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,164
"",FWA,Ft. Wayne Municipal Airport Ft. Wayne,IN,Gate,,137
"",,,,GEG-A/B,,267
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,213
"",GGG,East Texas Regional Longview,TX,GGGA,,2
"",GJT,Grand Junction Regional Grand Junction,CO,GJTZ,,104
"",Mid Delta Regional AirportGLH,14(Greenville Municipal)Greenville,MS,GLH-A,,
"",GNV,Gainesville Regional Gainesville,FL,GNV A,,72
"",GPI,Glacier Park Intl. Kalispell,MT,Main Checkpoint,,5
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,184
"",,,,Concourse A,,57
"",GRB,Austin Straubel Field Green Bay,WI,,,
"",,,,Concourse B,,36
"",GRI,Central Nebraska Regional Grand Island,NE,GRI-1,,47
"",GRK,Killeen-Ft. Hood Regional Killeen,TX,GRK02,,56
"",GRR,Gerald R Ford International Airport Grand Rapids,MI,Central Checkpoint,,286
"",GSN,Saipan Saipan,MP,GSN01,,3
"",,,,North Concourse,,109
"",GSO,Piedmont Triad International Greensboro,NC,,,
"",,,,South Concourse,,80
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,271
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,59
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,67
"",HDN,Yampa Valley Hayden,CO,HDN A,,68
10/5/2021 06:00,,,,,,
"",HIB,Chisholm-Hibbing Municipal Hibbing,MN,Gate,,36
"",HLN,Helena Regional Helena,MT,HLNZ,,28
"",,,,CP 1 Lanes 1&2,,293
"",,Daniel K. Inouye International,,CP 1 Lanes 3&4,,299
"",HNL,HIAirport Honolulu,,HNL03,,421
"",,,,HNL04,,73
"",HOU,Houston Hobby Houston,TX,CENTRAL,,688
"",HPN,Westchester County White Plains,NY,Main Terminal,,25
"",HRL,Valley International Harlingen,TX,HRL01,,72
"",HSV,Huntsville-Madison County Huntsville,AL,HSV-A,,85
"",HYS,Hays Regional Hays,KS,HYS-1,,50
"",,,,East Mezzanine,,572
"",IAD,"Washington-Dulles International Washington, DC",VA,Employee Checkpoint,,84
"",,,,Passenger Screening Area:  PreCheck,,259
"",,,,10/AN Terminal,,340
"",,,,12/AS Terminal,,346
"",,,,20/B Terminal,,92
"",,,,21/B-Employee,,219
"",IAH,George Bush Intercontinental Houston,TX,,,
"",,,,30/CN Terminal,,329
"",,,,31/CS Terminal,,336
"",,,,40/D Terminal,,80
"",,,,71/FIS Checkpoint,,0
"",ICT,Wichita Mid-Continent Wichita,KS,Wichita Main,,158
"",IDA,Idaho Falls Municipal Idaho Falls,ID,IDA-Ckpt,,45
"",IFP,Laughlin/Bullhead City Bullhead City,AZ,IFP01,,50
"",ILM,Wilmington International Wilmington,NC,Terminal,,168
"",,,,Checkpoint A,,591
"",IND,Indianapolis International Indianapolis,IN,,,
"",,,,Checkpoint B,,490
"",IRK,Kirksville Regional Kirksville,MO,Kirksville,,8
"",ISP,Long Island MacArthur Ronkonkoma,NY,ISP East,,44
"",ITO,Hilo International Hilo,HI,ITO01,,120
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",IWA,Phoenix-Mesa Gateway Mesa,AZ,IWA01,,255
"",JAC,Jackson Hole Jackson,WY,JAC 01,,178
"",,,,JAN-East,,61
"",JAN,Jackson International Jackson,MS,,,
"",,,,JAN-West,,82
"",JAX,Jacksonville International Jacksonville,FL,Consolidated Passenger Checkpoint,,550
"",,,,Terminal 1,,3
"",,,,Terminal 2,,388
"",,,,Terminal 4 Main,,"1,180"
"",JFK,John F. Kennedy International Jamaica,NY,,,
"",,,,Terminal 5,,957
"",,,,Terminal 7,,88
"",,,,Terminal 8,,540
"",JLN,Joplin Regional Joplin,MO,Main Pax Hold Area,,47
"",JMS,Jamestown Municipal Jamestown,ND,Gate,,21
"",JNU,Juneau International Juneau,AK,JNU-01,,45
"",Ellison Onizuka Kona InternationalKOA,198AirportKailua-Kona,HI,KOA03,,
"",LAN,Capital City Lansing,MI,Gate,,27
"",,,,Term 1 - AB,,281
"",,,,Term 1 - C,,284
"",LAS,McCarran International Las Vegas,NV,Term 1 - CX,,718
"",,,,Term 1 - D,,723
"",,,,Terminal 3 - E Upper,,602
"",,,,Suites,,4
"",,,,TBIT Main Checkpoint,,279
"",,,,Terminal 1 - Passenger,,397
"",,,,Terminal 1.5 – Passenger,,252
"",,,,Terminal 2 - Passenger,,667
"",LAX,Los Angeles International Los Angeles,CA,Terminal 4 - Passenger,,182
"",,,,Terminal 4A - Passenger,,590
"",,,,Terminal 5 - Passenger,,548
"",,,,Terminal 5A - Passenger,,510
10/5/2021 06:00,,,,,,
"",,,,Terminal 6 - Passenger,,411
"",,,,Terminal 7 - Passenger,,886
"",LBB,Lubbock International Lubbock,TX,LBBA,,94
"",LBF,North Platte Regional North Platte,NE,Gate 1,,26
"",LCH,Lake Charles Regional Lake Charles,LA,LCH01,,47
"",LEB,Lebanon Municipal West Lebanon,NH,GATE 1-2,,8
"",LEX,Blue Grass Lexington,KY,LEX-A,,120
"",LFT,Lafayette Regional Lafayette,LA,LFT01,,123
"",,,,TA CHK,,110
"",,,,TB-CHK,,494
"",LGA,LaGuardia Flushing,NY,,,
"",,,,TC CHK West,,342
"",,,,TD CHK West,,572
"",LGB,Long Beach Daugherty Field Long Beach,CA,Checkpoint,,444
"",LIH,Lihue Lihue,HI,LIH01,,207
"",LIT,Little Rock National Little Rock,AR,LITA,,279
"",LNK,Lincoln Municipal Lincoln,NE,South Hold,,13
"",LNS,Lancaster Lititz,PA,Cape Air Hold Area,,3
"",LRD,Laredo International Laredo,TX,LRD 01,,30
"",LSE,La Crosse Municipal La Crosse,WI,Gate,,72
"",MAF,Midland International Midland,TX,MAFA,,148
"",MBL,Manistee County Blacker Manistee,MI,MBL1,,5
"",MBS,MBS International Freeland,MI,Passenger Terminal,,0
"",,,,MCI 31-35,,150
"",,,,MCI 37-45,,273
"",,,,MCI 50-51,,64
"",MCI,Kansas City International Kansas City,MO,,,
"",,,,MCI 56-60,,123
"",,,,MCI 61-69,,72
"",,,,MCI 76-85,,196
"",,,,EAST Checkpoint,,"1,358"
"",MCO,Orlando International Orlando,FL,,,
"",,,,WEST Checkpoint,,"1,478"
"",MCW,Mason City Municipal Mason City,IA,MCW Passenger,,14
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",MDT,Harrisburg International Middletown,PA,MDT Main Terminal,,203
"",MDW,Chicago Midway Chicago,IL,Main Checkpoint,,683
"",MEM,Memphis International Memphis,TN,MEM-B,,581
"",MFE,Miller International McAllen,TX,MFE01,,175
"",MFR,Rogue Valley International-Medford Medford,OR,MFRZ,,51
"",Dannelly Field (MontgomeryMGM,45Regional Airport)Montgomery,AL,MGM-A,,
"",MHK,Manhattan Regional Manhattan,KS,Main,,32
"",MHT,Manchester Manchester,NH,Checkpoint,,42
"",,,,Central-E,,155
"",,,,Central-G,,134
"",,,,North 1,,196
"",,,,North 2,,"1,181"
"",MIA,Miami International Miami,FL,North 3,,155
"",,,,North 4,,139
"",,,,North FIS,,311
"",,,,South-H,,273
"",,,,South-J1,,155
"",,,,CONC C,,526
"",MKE,Milwaukee Mitchell International Milwaukee,WI,,,
"",,,,CONC D,,448
"",MLB,Melbourne International Melbourne,FL,MLB A,,2
"",MLI,Quad City Moline,IL,Checkpoint A,,103
"",MLU,Monroe Regional Monroe,LA,MLU01,,80
"",MOB,Bates Field Airport Mobile,AL,MOB-A,,108
"",MOT,Minot International Minot,ND,Gate,,42
"",MRY,Monterey Regional Airport Monterey,CA,MRY02,,84
"",,,,Checkpoint Alpha,,141
"",MSN,Dane County Regional Madison,WI,,,
"",,,,Checkpoint Bravo,,64
"",MSO,Missoula International Missoula,MT,Main Security Screen,,212
"",,,,North CP,,865
"",MSP,Minneapolis-St. Paul International St. Paul,MN,South CP,,"1,071"
10/5/2021 06:00,,,,,,
"",,,,T2 CP1,,187
"",MSS,Massena International Massena,NY,Gate Area #1,,7
"",MSY,New Orleans International Kenner,LA,MSY01,,556
"",MTJ,Montrose County Montrose,CO,MTJZ,,63
"",MVY,Martha's Vineyard Vineyard Haven,MA,Gate 1,,8
"",MWA,Williamson County Marion,IL,Checkpoint A,,5
"",MYR,Myrtle Beach International Myrtle Beach,SC,Terminal,,213
"",NYL,Yuma International Yuma,AZ,YUM01,,58
"",OAJ,Albert J Ellis Richlands,NC,Terminal,,10
"",,,,TERM1,,273
"",OAK,Metropolitan Oakland International Oakland,CA,,,
"",,,,TERM2,,639
"",OGG,"Kahului Kahului, Maui",HI,OGG01,,312
"",OKC,Will Rogers World Oklahoma City,OK,East,,383
"",,,,Terminal A,,198
"",OMA,Eppley Airfield Omaha,NE,,,
"",,,,Terminal B,,220
"",,,,T2,,3
"",ONT,Ontario International Ontario,CA,,,
"",,,,T4,,478
"",,,,1,,575
"",,,,10,,185
"",,,,10A,,11
"",,,,2,,685
"",,,,3A,,205
"",,,,4B,,92
"",ORD,Chicago-OHare International Chicago,IL,5,,369
"",,,,6,,99
"",,,,6A,,95
"",,,,7,,733
"",,,,7A,,472
"",,,,8,,342
"",,,,9,,278
"",ORF,Norfolk International Norfolk,VA,Conc. A Checkpoint,,280
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",ORF,Norfolk International Norfolk,VA,Conc. B Checkpoint,,175
"",OWB,Owensboro Davies County Owensboro,KY,OWB-A,,7
"",Snohomish County Airport-PainePAE,90FieldSnohomish County,WA,PAE Main,,
"",,,,PBI A/B,,413
"",PBI,West Palm Beach International West Palm Beach,FL,,,
"",,,,PBI C,,154
"",,,,PDX A/B/C,,623
"",PDX,Portland International Airport Portland,OR,,,
"",,,,PDX D/E,,563
"",PGA,Page Municipal Page,AZ,PGA01,,28
"",Newport News/WilliamsburgPHF,44InternationalNewport News,VA,PHF Checkpoint,,
"",,,,A East,,90
"",,,,A West Sec 7,,70
"",,,,Checkpoint B,,297
"",PHL,Philadelphia International Philadelphia,PA,,,
"",,,,Checkpoint C,,211
"",,,,Checkpoint D\E,,603
"",,,,Checkpoint F,,88
"",,,,T-3 North,,686
"",,,,T-4 A,,506
"",PHX,Phoenix Sky Harbor International Phoenix,AZ,T-4 B,,513
"",,,,T-4 C,,764
"",,,,T-4 D,,299
"",PIA,Greater Peoria Peoria,IL,Checkpoint A,,98
"",PIH,Pocatello Regional Pocatello,ID,PIH-Ckpt,,2
"",,,,Alternate Checkpoint,,94
"",PIT,Pittsburgh International Pittsburgh,PA,,,
"",,,,Main Checkpoint,,759
"",PLN,Pellston Regional Pellston,MI,PLN1,,21
"",PNS,Pensacola Gulf Coast Regional Pensacola,FL,PNS-A,,162
"",PQI,Presque Isle International Airport Presque Isle,ME,gate 1,,44
"",PSC,Tri-Cities Pasco,WA,PSC Main,,51
"",PSP,Palm Springs Regional Palm Springs,CA,PSP01,,89
10/5/2021 06:00,PVD,T F Green State Warwick,RI,Checkpoint A,,199
"",PWM,Portland International Jetport Portland,ME,Terminal 2,,400
"",RAP,Rapid City Regional Rapid City,SD,1,,111
"",RDD,Redding Municipal Redding,CA,RDD01,,44
"",RDM,Roberts Field Redmond,OR,RDMZ,,70
"",,,,Employee Screening Checkpoint (ESC),,49
"",RDU,Raleigh-Durham International RDU Airport,NC,Terminal 1 Checkpoint,,265
"",,,,Terminal 2 Checkpoint,,944
"",,Richmond International,,RIC Concourse A,,256
"",RIC,Richmond International VAA/P,,RIC Concourse B,,215
"",RNO,Reno/Tahoe International Reno,NV,RNO Checkpoint,,453
"",ROA,Roanoke Regional Woodrum Field Roanoke,VA,ROA01,,39
"",Greater Rochester InternationalROC,252AirportRochester,NY,Checkpoint,,
"",ROW,Roswell International Air Center Roswell,NM,Checkpoint 1,,57
"",RST,Rochester International Rochester,MN,Main Checkpoint,,40
"",,,,Checkpoint B,,428
"",RSW,Southwest Florida International Fort Myers,FL,Checkpoint C,,206
"",,,,Checkpoint D,,276
"",SAF,Santa Fe Municipal Santa Fe,NM,Checkpoint 1,,87
"",,,,CKPT-2,,566
"",,,,CKPT-3,,382
"",SAN,San Diego Intl-Lindbergh Field San Diego,CA,,,
"",,,,CKPT-5,,462
"",,,,CKPT-6,,678
"",,,,SAT01,,622
"",SAT,San Antonio International San Antonio,TX,,,
"",,,,SAT02,,270
"",SAV,Savannah International Savannah,GA,SAV-A,,232
"",SAW,Sawyer International Gwinn,MI,Gate,,2
"",SBA,Santa Barbara Municipal Santa Barbara,CA,SBA01,,95
"",SBN,South Bend Regional South Bend,IN,A CONC,,105
"",SBP,San Luis Obispo County San Luis Obispo,CA,SBP01,,39
"",SDF,Louisville International Louisville,KY,SDF-A,,338
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,SCP 1,,204
"",,,,SCP 2,,503
"",SEA,Seattle-Tacoma International Seattle,WA,SCP 3,,715
"",,,,SCP 4,,935
"",,,,SCP 5,,569
"",,,,Employee Security Checkpoint D,,20
"",,,,Employee Security Checkpoint F,,55
"",,,,Security Checkpoint A,,76
"",,,,Security Checkpoint B,,438
"",SFO,San Francisco International San Francisco,CA,,,
"",,,,Security Checkpoint D,,743
"",,,,Security Checkpoint F-1,,453
"",,,,Security Checkpoint F-3,,119
"",,,,Security Checkpoint G,,196
"",SGF,Springfield/Branson National Springfield,MO,Main Checkpoint,,124
"",SGU,St. George Municipal St. George,UT,SGUZ,,15
"",SHV,Shreveport Regional Shreveport,LA,Checkpoint SHV01,,70
"",,,,Terminal A,,166
"",SJC,San Jose International San Jose,CA,,,
"",,,,Terminal B North,,546
"",SJU,Luis Munoz Marin International San Juan,PR,Checkpoint BC,,803
"",SLC,Salt Lake City International Salt Lake City,UT,Main,,"1,124"
"",,,,Central B,,752
"",SMF,Sacramento International Airport Sacramento,CA,,,
"",,,,Terminal A,,498
"",,,,CKPT A,,293
"",SNA,Orange County John Wayne Santa Ana,CA,CKPT B,,304
"",,,,CKPT C,,372
"",SPI,Abraham Lincoln Capital Airport Springfield,IL,Checkpoint A,,31
"",SRQ,Sarasota-Bradenton Sarasota,FL,SRQ B,,177
"",,,,T1-A,,153
06:00,,,,T1-C,,294
"",STL,St. Louis Lambert International St Louis,MO,,,
"",,,,T2-E,,257
8510/5/2021,,,,T2-F,,
"",STS,Sonoma County Airport Santa Rosa,CA,STS01,,31
"",SUN,Friedman Memorial Hailey,ID,SUN-Ckpt,,67
"",SYR,Syracuse-Hancock International North Syracuse,NY,Central,,215
"",TBN,Waynesville Regional Ft. Leonard Wood,MO,Gate 1 Hold Area,,0
"",TLH,Tallahassee International Tallahassee,FL,TLH A,,113
"",TOL,Toledo Express Swanton,OH,Checkpoint 1,,29
"",,,,TPA A,,464
"",,,,TPA C,,566
"",TPA,Tampa International Tampa,FL,,,
"",,,,TPA E,,532
"",,,,TPA F,,260
"",TRI,Tri City Regional Blountville,TN,TRI-A,,5
"",TUL,Tulsa International Tulsa,OK,Central Checkpoint,,286
"",TUP,Tupelo Regional Airport Tupelo,MS,Terminal,,7
"",,,,ACP,,314
"",TUS,Tucson International Tucson,AZ,,,
"",,,,BCP,,233
"",TVC,Cherry Capital Traverse City,MI,TVC1,,70
"",TVF,Thief River Falls Regional Thief River Falls,MN,Checkpoint,,5
"",TWF,Magic Valley Regional Twin Falls,ID,TWF-Ckpt,,9
"",TXK,Texarkana Regional Texarkana,AR,TXK01,,0
"",TYS,McGhee Tyson Alcoa,TN,Checkpoint 1,,281
"",UNV,University Park University Park,PA,Main Terminal,,42
"",VCT,Victoria Regional Victoria,TX,VCT01,,16
"",VPS,Destin-Fort Walton Beach Airport Eglin Air Force Base,FL,VPS-A,,147
"",Northwest Arkansas NationalXNA,111AirportBentonville,AR,Checkpoint 2,,
"",XWA,Williston Basin International Airport Williston,ND,Main Checkpoint,,29
"",ABE,Lehigh Valley International Allentown,PA,ABE Main Terminal,,112
"",ABI,Abilene Regional Airport Abilene,TX,ABIA,,13
07:00,ABQ,Albuquerque International Sunport Albuquerque,NM,Checkpoint for A/B Gates,,717
"",ACY,Atlantic City International Pleasantville,NJ,Overflow Checkpoint,,55
"",AEX,Alexandria International Alexandria,LA,AEX01,,14
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",AGS,Bush Field Augusta,GA,AGS-1,,43
"",ALB,Albany County Albany,NY,Main Checkpoint,,59
"",AMA,Amarillo International Amarillo,TX,AMA30,,72
"",Ted Stevens AnchorageANC,235InternationalAnchorage,AK,South Checkpoint,,
"",ASE,Aspen Pitkin County Sardy Field Aspen,CO,Checkpoint 1,,32
"",,,,F Arrival Checkpoint,,89
"",,,,F Departure Checkpoint,,483
"",ATL,"Hartsfield Atlanta International Atlanta,",GA,Main Checkpoint,,"1,605"
"",,,,New T North Checkpoint,,628
"",,,,T South Checkpoint,,"1,024"
"",ATW,Appleton International Airport Appleton,WI,Checkpoint,,113
"",,,,AUS01,,571
"",,,,AUS02W,,376
"",AUS,Austin Bergstrom International Austin,TX,,,
"",,,,AUS03,,281
"",,,,AUSST,,13
"",AVL,Asheville Regional Fletcher,NC,AVL-A,,150
"",AVP,Wilkes Barre/Scranton International Avoca,PA,Checkpoint,,0
"",AZO,Kalamazoo Municipal Kalamazoo,MI,Main,,0
"",BDL,Bradley International Windsor Locks,CT,A1,,418
"",BHM,Birmingham International Birmingham,AL,Central,,200
"",BIL,Billings Logan Billings,MT,BILM,,9
"",BIS,Bismarck Municipal Bismarck,ND,Checkpoint A,,17
"",BJI,Bemidji City-County Bemidji,MN,Gate,,37
"",BLI,Bellingham International Bellingham,WA,BLIZ,,76
"",BMI,Bloomington-Normal Bloomington,IL,Checkpoint A,,0
"",,,,BNA South Checkpoint,,"1,157"
"",BNA,Nashville International Nashville,TN,,,
"",,,,North Checkpoint,,267
"",BOI,Boise Air Terminal/Gowen Field Boise,ID,BOI-Ckpt,,532
"",,,,A1,,763
"",,,,B1,,427
10/5/2021 07:00,,,,,,
"",BOS,Logan International East Boston,MA,B5,,352
"",,,,C2,,998
"",,,,E2,,54
"",BQK,Glynco Jetport Brunswick,GA,Gate,,31
"",BTR,Baton Rouge Metropolitan Baton Rouge,LA,BTR01,,25
"",,,,North,,20
"",BTV,Burlington International South Burlington,VT,,,
"",,,,South,,48
"",BUF,Buffalo Niagara International Airport Cheektowaga,NY,Main Checkpoint,,131
"",,,,BUR01,,295
"",BUR,Burbank-Glendale-Pasadena Burbank,CA,,,
"",,,,BUR02,,7
"",,,,A Checkpoint,,259
"",,,,B Checkpoint,,542
"",BWI,Baltimore-Washington International BWI Airport,MD,,,
"",,,,C Checkpoint,,360
"",,,,D/E Checkpoint,,309
"",BZN,Bozeman Yellowstone International Belgrade,MT,BZNZ,,29
"",CAE,Columbia Metropolitan West Columbia,SC,CAE-A,,52
"",CAK,Akron-Canton Regional North Canton,OH,Main,,34
"",CDC,Cedar City Municipal Cedar City,UT,Screening Checkpoint,,21
"",CDR,Chadron Municipal Chadron,NE,Chadron 1,,5
"",CHA,Chattanooga Metropolitan Chattanooga,TN,CHA-A,,35
"",CHO,Charlottesville/Albemarle Charlottesville,VA,CHO - Checkpoint,,0
"",Charleston CountyCHS,366International/AFBCharleston,SC,Checkpoint,,
"",CID,The Cedar Rapids Cedar Rapids,IA,CID Passenger,,79
"",,,,Central,,191
"",CLE,Cleveland Hopkins International Cleveland,OH,North,,123
"",,,,South,,224
"",CLL,Easterwood College Station,TX,CLL01,,1
"",,,,A Checkpoint,,240
"",CLT,Charlotte/Douglas International Charlotte,NC,B Checkpoint,,406
"",,,,C Checkpoint,,250
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",,,,D Checkpoint,,221
"",CLT,Charlotte/Douglas International Charlotte,NC,,,
"",,,,E Checkpoint,,159
"",,,,A,,326
"",CMH,Port Columbus International Columbus,OH,B,,205
"",,,,C,,28
"",CMI,University Of Illinois-Willard Savoy,IL,Checkpoint A,,42
"",COS,Colorado Springs Municipal Colorado Springs,CO,COS Checkpoint,,183
"",COU,Columbia Regional Columbia,MO,Gate 1 Hold Area,,22
"",CPR,Natrona County International Casper,WY,CPR 01,,38
"",CRP,Corpus Christi Corpus Christi,TX,CRP01,,2
"",CRW,Yeager Charleston,WV,CRW01,,0
"",CSG,Columbus Metropolitan Columbus,GA,CSG-A,,11
"",Cincinnati/Northern KentuckyCVG,618InternationalHebron,KY,T3-MCP,,
"",CVN,Clovis Municipal Airport Texico,NM,Checkpoint 1,,14
"",DAL,Dallas Love Field Dallas,TX,Checkpoint,,993
"",DAY,James M. Cox Dayton International Dayton,OH,Main,,30
"",,,,Center Pier,,345
"",,,,Concourse A,,120
"",DCA,Washington Reagan National Arlington,VA,,,
"",,,,North Pier,,534
"",,,,South Pier,,270
"",DEC,Decatur Decatur,IL,Checkpoint A,,16
"",,,,A Bridge,,199
"",DEN,Denver International Denver,CO,North,,760
"",,,,South,,"1,823"
"",,,,A12,,190
"",,,,A21,,439
"",,,,A35,,131
"",,,,B30,,267
"",,,,B9,,285
"",,,,C10,,193
10/5/2021 07:00,,,,,,
"",,,,C21,,409
"",DFW,Dallas/Fort Worth International DFW Airport,TX,C30,,56
"",,,,D18,,190
"",,,,D22,,70
"",,,,D30,,438
"",,,,E16,,120
"",,,,E18,,326
"",,,,E33,,185
"",,,,E8,,135
"",DLH,Duluth International Duluth,MN,Checkpoint 1,,58
"",DRO,Durango-La  Plata County Durango,CO,Checkpoint,,7
"",DSM,Des Moines International Des Moines,IA,DSM Passenger (Alpha),,252
"",,,,Blue-1,,297
"",,,,Blue-2,,181
"",DTW,Detroit Metro Wayne County Detroit,MI,Red 1,,516
"",,,,Red 2,,576
"",,,,Red 3,,455
"",Northwest Florida BeachesECP,216International AirportWest Bay,FL,Checkpoint 1,,
"",EGE,Eagle County Regional Eagle,CO,Checkpoint,,19
"",ELP,El Paso International El Paso,TX,Consolidated Checkpoint,,255
"",EUG,Mahlon Sweet Field (Eugene) Eugene,OR,EUGZ,,40
"",EVV,Evansville Regional Evansville,IN,Main Checkpoint,,0
"",EWN,Coastal Carolina New Bern,NC,Terminal,,23
"",,,,Terminal A/2,,137
"",,,,Terminal A/3,,514
"",,,,Terminal B/1,,238
"",EWR,Newark International Newark,NJ,,,
"",,,,Terminal B/2,,96
"",,,,Terminal B/3,,49
"",,,,Terminal C/1,,"1,633"
"",EYW,Key West International Key West,FL,MAIN,,6
"",,,,,,PMIS - Total
CustomerDate Hour of MetricsDay,Airport,City,State,Checkpoint,,Throughput
"",,,,,,(Unadjusted)
"",FAI,Fairbanks International Fairbanks,AK,ASAA-FAI,,0
"",FAR,Hector International Fargo,ND,Gate,,51
"",FAT,Fresno Air Terminal Fresno,CA,FAT 01,,62
"",FAY,Fayetteville Regional Fayetteville,NC,Terminal,,39
"",FLG,Flagstaff Pulliam Flagstaff,AZ,FLG01,,13
"",,,,T1 Checkpoint,,386
"",,,,T2 Checkpoint,,235
"",Ft. Lauderdale-HollywoodFLL,369InternationalFort Lauderdale,FL,T3E Checkpoint,,
"",,,,T3F Checkpoint,,448
"",,,,T4 Checkpoint,,984
"",FNT,Bishop International Flint,MI,AOO-01,,2
"",FSD,Sioux Falls Regional Sioux Falls,SD,Gate,,49
"",FWA,Ft. Wayne Municipal Airport Ft. Wayne,IN,Gate,,54
"",,,,GEG-A/B,,102
"",GEG,Spokane International Spokane,WA,,,
"",,,,GEGC,,129
"",GGW,Glasgow International / Wokal Field Glasgow,MT,Checkpoint 1,,2
"",GJT,Grand Junction Regional Grand Junction,CO,GJTZ,,7
"",GPT,Gulfport Bilox Regional Gulfport,MS,GPT-A,,9
"",GRB,Austin Straubel Field Green Bay,WI,Concourse A,,59
"",GRR,Gerald R Ford International Airport Grand Rapids,MI,Central Checkpoint,,95
"",GSN,Saipan Saipan,MP,GSN01,,25
"",,,,North Concourse,,67
"",GSO,Piedmont Triad International Greensboro,NC,,,
"",,,,South Concourse,,94
"",GSP,Greenville-Spartanburg Greer,SC,Checkpoint,,135
"",GTF,Great Falls International Great Falls,MT,GTF E/W,,15
"",GTR,Golden Triangle Regional Columbus,MS,GTR-A,,42
"",GUC,Gunnison County Gunnison,CO,GUC1,,69
"",GUM,Antonio B. Won Pat International Tamuning,GU,GUM01,,7
"",,,,CP 1 Lanes 1&2,,107
"",,Daniel K. Inouye International,,CP 1 Lanes 3&4,,172
"",HNL,HIAirport Honolulu,,HNL03,,395
10/5/2021 07:00,,,,,,
"",,,,HNL04,,130
"",HOU,Houston Hobby Houston,TX,CENTRAL,,890
